Date,Open,High,Low,Close,Adj Close,Volume
2015-06-19,13.608617782592773,13.850998878479004,13.436746597290039,13.661500930786133,13.370179176330566,179768
2015-06-22,13.820151329040527,13.974393844604492,13.5513277053833,13.555734634399414,13.266668319702148,4265617
2015-06-23,13.560141563415527,13.661500930786133,13.441153526306152,13.494036674499512,13.20628547668457,322082
2015-06-24,13.502850532531738,13.529293060302734,13.308945655822754,13.308945655822754,13.025142669677734,1120628
2015-06-25,13.286911010742188,13.432339668273926,13.256063461303711,13.308945655822754,13.025142669677734,3007264
2015-06-26,13.379457473754883,13.599803924560547,13.308945655822754,13.599803924560547,13.309797286987305,1948119
2015-06-29,13.000460624694824,13.37064266204834,12.806554794311523,13.264877319335938,12.982011795043945,968270
2015-06-30,13.286911010742188,13.564547538757324,13.119447708129883,13.375049591064453,13.089835166931152,4543423
2015-07-01,13.498443603515625,13.921509742736816,13.397085189819336,13.793708801269531,13.499567031860352,4533284
2015-07-02,13.92591667175293,13.92591667175293,13.308945655822754,13.308945655822754,13.025142669677734,6600081
2015-07-03,13.33538818359375,13.67031478881836,13.33538818359375,13.353015899658203,13.068272590637207,358270
2015-07-06,13.220807075500488,13.502850532531738,13.176737785339355,13.308945655822754,13.025142669677734,588552
2015-07-07,13.264877319335938,13.617431640625,13.264877319335938,13.308945655822754,13.025142669677734,497865
2015-07-08,13.397085189819336,13.507258415222168,13.308945655822754,13.308945655822754,13.025142669677734,740367
2015-07-09,13.220807075500488,13.326574325561523,13.185551643371582,13.220807075500488,12.938882827758789,1055719
2015-07-10,13.344202041625977,13.476409912109375,13.260470390319824,13.344202041625977,13.059643745422363,2354338
2015-07-13,13.432339668273926,13.617431640625,13.33538818359375,13.511665344238281,13.22353744506836,595444
2015-07-14,13.5513277053833,13.5513277053833,13.317760467529297,13.361828804016113,13.076897621154785,1718565
2015-07-15,13.485223770141602,13.635059356689453,13.308945655822754,13.476409912109375,13.189033508300781,1514341
2015-07-16,13.661500930786133,13.661500930786133,13.427932739257812,13.573362350463867,13.283920288085938,436117
2015-07-17,13.617431640625,13.687943458557129,13.37064266204834,13.573362350463867,13.283920288085938,785166
2015-07-20,13.564547538757324,13.661500930786133,13.405899047851562,13.573362350463867,13.283920288085938,1205272
2015-07-21,13.617431640625,13.635059356689453,13.414712905883789,13.441153526306152,13.154529571533203,508770
2015-07-22,13.494036674499512,13.555734634399414,13.361828804016113,13.397085189819336,13.111401557922363,4183910
2015-07-23,13.40149211883545,13.529293060302734,13.273691177368164,13.2913179397583,13.007889747619629,963627
2015-07-24,13.383864402770996,13.423526763916016,13.176737785339355,13.308945655822754,13.025142669677734,252242
2015-07-27,13.264877319335938,13.485223770141602,13.225214004516602,13.2913179397583,13.007889747619629,397754
2015-07-28,13.330981254577637,13.520479202270508,13.273691177368164,13.308945655822754,13.025142669677734,803838
2015-07-29,13.339795112609863,13.485223770141602,13.247248649597168,13.353015899658203,13.068272590637207,550436
2015-07-30,13.480816841125488,13.524886131286621,13.33538818359375,13.353015899658203,13.068272590637207,467692
2015-07-31,13.441153526306152,13.441153526306152,13.247248649597168,13.300131797790527,13.01651668548584,607116
2015-08-03,13.317760467529297,13.339795112609863,13.176737785339355,13.308945655822754,13.025142669677734,1916946
2015-08-04,13.573362350463867,14.586957931518555,13.256063461303711,13.881848335266113,13.585826873779297,6406192
2015-08-05,13.952359199523926,14.516447067260742,13.749640464782715,14.40186595916748,14.094756126403809,1176091
2015-08-06,14.340168952941895,14.454750061035156,14.15948486328125,14.326948165893555,14.021435737609863,8490513
2015-08-07,14.454750061035156,14.613398551940918,14.128636360168457,14.44593620300293,14.137885093688965,6463449
2015-08-10,14.450343132019043,14.534073829650879,14.168298721313477,14.366610527038574,14.060251235961914,1002570
2015-08-11,14.357796669006348,14.410679817199707,14.221181869506836,14.322541236877441,14.01712417602539,569301
2015-08-12,14.238809585571289,14.43271541595459,14.102194786071777,14.177112579345703,13.874795913696289,904895
2015-08-13,14.309321403503418,14.40186595916748,14.111008644104004,14.111008644104004,13.810100555419922,5958662
2015-08-14,14.128636360168457,14.357796669006348,14.009649276733398,14.207961082458496,13.904985427856445,901802
2015-08-17,14.256437301635742,14.291692733764648,14.014056205749512,14.102194786071777,13.80147647857666,616270
2015-08-18,14.10660171508789,14.260844230651855,13.939138412475586,14.128636360168457,13.827353477478027,659501
2015-08-19,14.102194786071777,14.269658088684082,14.005242347717285,14.1815185546875,13.879107475280762,313213
2015-08-20,14.124229431152344,14.21236801147461,13.767268180847168,13.992020606994629,13.693649291992188,839956
2015-08-21,13.820151329040527,13.969986915588379,13.608617782592773,13.608617782592773,13.3184232711792,1148977
2015-08-24,13.317760467529297,13.436746597290039,13.08859920501709,13.159110069274902,12.878499984741211,392440
2015-08-25,13.28250503540039,13.502850532531738,13.194366455078125,13.432339668273926,13.145904541015625,6225436
2015-08-26,13.286911010742188,13.472002983093262,13.097413063049316,13.220807075500488,12.938882827758789,1536944
2015-08-27,13.397085189819336,13.560141563415527,13.238434791564941,13.520479202270508,13.23216438293457,2452790
2015-08-28,13.599803924560547,13.732011795043945,13.449968338012695,13.679128646850586,13.387429237365723,1277156
2015-08-31,13.626246452331543,13.987613677978516,13.511665344238281,13.961173057556152,13.663460731506348,1758448
2015-09-01,13.767268180847168,13.767268180847168,13.427932739257812,13.709977149963379,13.417621612548828,717425
2015-09-02,13.617431640625,13.64387321472168,13.423526763916016,13.573362350463867,13.283920288085938,905076
2015-09-03,13.67031478881836,13.705570220947266,13.40149211883545,13.59099006652832,13.30117130279541,1187242
2015-09-04,13.533699989318848,13.652687072753906,13.432339668273926,13.599803924560547,13.309797286987305,234238
2015-09-07,13.599803924560547,13.705570220947266,13.317760467529297,13.661500930786133,13.370179176330566,1438741
2015-09-08,13.679128646850586,13.969986915588379,13.586583137512207,13.89066219329834,13.594453811645508,417587
2015-09-09,13.917102813720703,14.269658088684082,13.762861251831055,14.119821548461914,13.818726539611816,2272777
2015-09-10,14.071346282958984,14.216774940490723,13.837778091430664,14.102194786071777,13.80147647857666,977705
2015-09-11,14.062532424926758,14.190333366394043,13.939138412475586,13.983206748962402,13.68502426147461,488590
2015-09-14,14.022870063781738,14.058124542236328,13.449968338012695,13.449968338012695,13.163155555725098,906822
2015-09-15,13.57776927947998,13.895069122314453,13.238434791564941,13.472002983093262,13.184721946716309,5211378
2015-09-16,13.516072273254395,13.767268180847168,13.317760467529297,13.524886131286621,13.23647689819336,1245887
2015-09-17,13.494036674499512,13.806929588317871,13.476409912109375,13.6835355758667,13.391740798950195,427163
2015-09-18,13.64387321472168,13.767268180847168,13.423526763916016,13.635059356689453,13.344301223754883,1101669
2015-09-21,13.65709400177002,14.102194786071777,13.494036674499512,13.749640464782715,13.456438064575195,1516670
2015-09-22,13.802522659301758,13.806929588317871,13.564547538757324,13.626246452331543,13.335675239562988,916027
2015-09-23,13.67031478881836,13.978799819946289,13.564547538757324,13.965579986572266,13.66777229309082,3686013
2015-09-24,13.864219665527344,13.987613677978516,13.37064266204834,13.57776927947998,13.288232803344727,1032998
2015-09-25,13.67031478881836,13.969986915588379,13.652687072753906,13.82455825805664,13.529759407043457,2087703
2015-09-28,13.784894943237305,13.917102813720703,13.661500930786133,13.767268180847168,13.473689079284668,1105264
2015-09-29,13.613024711608887,13.64387321472168,13.300131797790527,13.308945655822754,13.025142669677734,1677655
2015-09-30,13.397085189819336,13.458782196044922,13.34860897064209,13.397085189819336,13.111401557922363,511164
2015-10-01,13.502850532531738,13.8113374710083,13.458782196044922,13.472002983093262,13.184721946716309,4217112
2015-10-02,13.507258415222168,13.573362350463867,13.37064266204834,13.375049591064453,13.089835166931152,996204
2015-10-05,13.485223770141602,13.723197937011719,13.423526763916016,13.64387321472168,13.352925300598145,818782
2015-10-06,13.60421085357666,13.714384078979492,13.414712905883789,13.498443603515625,13.210598945617676,3888027
2015-10-07,13.524886131286621,13.626246452331543,13.264877319335938,13.308945655822754,13.025142669677734,1204395
2015-10-08,13.33538818359375,13.560141563415527,13.273691177368164,13.485223770141602,13.197660446166992,990455
2015-10-09,13.996427536010742,13.996427536010742,13.273691177368164,13.366235733032227,13.081209182739258,6775222
2015-10-12,13.533699989318848,13.705570220947266,13.375049591064453,13.375049591064453,13.089835166931152,1242517
2015-10-13,13.379457473754883,13.489630699157715,13.2913179397583,13.308945655822754,13.025142669677734,412319
2015-10-14,13.273691177368164,13.405899047851562,12.806554794311523,13.004867553710938,12.727547645568848,1418820
2015-10-15,13.181144714355469,13.181144714355469,12.7272310256958,12.903508186340332,12.628350257873535,4635228
2015-10-16,13.04893684387207,13.33538818359375,13.03571605682373,13.176737785339355,12.895752906799316,449590
2015-10-19,13.185551643371582,13.317760467529297,13.185551643371582,13.220807075500488,12.938882827758789,905623
2015-10-20,13.251655578613281,13.344202041625977,13.207587242126465,13.264877319335938,12.982011795043945,916963
2015-10-21,13.300131797790527,13.308945655822754,13.11504077911377,13.256063461303711,12.973386764526367,260323
2015-10-22,13.220807075500488,13.494036674499512,13.176737785339355,13.397085189819336,13.111401557922363,1031123
2015-10-23,13.502850532531738,13.749640464782715,13.220807075500488,13.745232582092285,13.45212459564209,2216752
2015-10-26,13.679128646850586,13.732011795043945,13.441153526306152,13.626246452331543,13.335675239562988,1091845
2015-10-27,13.63065242767334,13.67031478881836,13.458782196044922,13.661500930786133,13.370179176330566,1069053
2015-10-28,13.661500930786133,13.881848335266113,13.617431640625,13.705570220947266,13.413308143615723,1885549
2015-10-29,13.793708801269531,13.996427536010742,13.767268180847168,13.952359199523926,13.654833793640137,669071
2015-10-30,13.987613677978516,13.987613677978516,13.767268180847168,13.908288955688477,13.611703872680664,1661281
2015-11-02,13.855405807495117,13.91269588470459,13.705570220947266,13.85981273651123,13.564261436462402,720733
2015-11-03,13.767268180847168,14.005242347717285,13.767268180847168,13.899476051330566,13.603080749511719,1035243
2015-11-04,13.947952270507812,14.014056205749512,13.754047393798828,13.92591667175293,13.628955841064453,669492
2015-11-05,13.969986915588379,14.194740295410156,13.908288955688477,14.137450218200684,13.835978507995605,673784
2015-11-06,14.137450218200684,14.14626407623291,13.82455825805664,13.969986915588379,13.672085762023926,692666
2015-11-09,13.992020606994629,13.992020606994629,13.723197937011719,13.8113374710083,13.516819953918457,4490321
2015-11-10,13.864219665527344,14.128636360168457,13.736418724060059,14.036090850830078,13.736783027648926,995758
2015-11-11,14.014056205749512,14.203554153442383,13.987613677978516,14.036090850830078,13.736783027648926,361513
2015-11-12,13.91269588470459,14.155077934265137,13.802522659301758,13.837778091430664,13.542696952819824,349510
2015-11-13,13.767268180847168,13.969986915588379,13.714384078979492,13.89066219329834,13.594453811645508,1056683
2015-11-16,13.758454322814941,14.066939353942871,13.758454322814941,14.014056205749512,13.715215682983398,560423
2015-11-17,14.09338092803955,14.163891792297363,13.899476051330566,13.969986915588379,13.672085762023926,2818884
2015-11-18,13.908288955688477,14.10660171508789,13.908288955688477,14.049310684204102,13.749716758728027,2617866
2015-11-19,14.080160140991211,14.10660171508789,13.969986915588379,14.049310684204102,13.749716758728027,883841
2015-11-20,14.009649276733398,14.084567070007324,13.939138412475586,13.952359199523926,13.654833793640137,725737
2015-11-23,13.996427536010742,14.097787857055664,13.92591667175293,14.044903755187988,13.745404243469238,2876969
2015-11-24,13.996427536010742,14.062532424926758,13.864219665527344,13.92591667175293,13.628955841064453,9466270
2015-11-25,13.974393844604492,14.190333366394043,13.762861251831055,14.17270565032959,13.870481491088867,7126741
2015-11-26,14.190333366394043,14.639841079711914,14.190333366394043,14.639841079711914,14.327655792236328,923400
2015-11-27,14.608991622924805,14.838152885437012,14.40186595916748,14.7015380859375,14.388036727905273,4203501
2015-11-30,14.75442123413086,15.181894302368164,14.719165802001953,15.155451774597168,14.832270622253418,4559237
2015-12-01,15.133418083190918,15.159858703613281,14.873408317565918,15.137825012207031,14.815021514892578,842323
2015-12-02,15.20392894744873,15.29206657409668,14.807304382324219,14.838152885437012,14.521739959716797,957374
2015-12-03,14.855780601501465,15.089347839355469,14.705945014953613,14.930699348449707,14.642354965209961,925497
2015-12-04,14.798490524291992,14.98358154296875,14.73679256439209,14.95713996887207,14.668286323547363,886721
2015-12-07,15.00121021270752,15.239184379577637,14.98798942565918,15.089347839355469,14.797941207885742,756192
2015-12-08,15.089347839355469,15.155451774597168,14.811711311340332,14.939512252807617,14.650999069213867,559746
2015-12-09,14.98798942565918,15.17748737335205,14.904256820678711,15.098161697387695,14.806585311889648,1517533
2015-12-10,15.02324390411377,15.076128005981445,14.807304382324219,14.992396354675293,14.702861785888672,772097
2015-12-11,14.639841079711914,14.73679256439209,14.229995727539062,14.278471946716309,14.002724647521973,3221620
2015-12-14,14.366610527038574,14.516447067260742,14.221181869506836,14.304914474487305,14.028656959533691,5287820
2015-12-15,14.419493675231934,14.842559814453125,14.313728332519531,14.710351943969727,14.426264762878418,5336560
2015-12-16,14.811711311340332,14.816118240356445,14.520853996276855,14.692724227905273,14.408976554870605,542767
2015-12-17,14.877815246582031,15.00121021270752,14.745607376098633,14.763235092163086,14.478126525878906,2400606
2015-12-18,14.604584693908691,14.807304382324219,14.331355094909668,14.807304382324219,14.521344184875488,8320900
2015-12-21,14.653061866760254,14.679503440856934,14.348982810974121,14.384239196777344,14.10644817352295,959800
2015-12-22,14.459156036376953,14.463562965393066,14.256437301635742,14.37983226776123,14.102127075195312,3383398
2015-12-23,14.46796989440918,14.860187530517578,14.46796989440918,14.833745956420898,14.547274589538574,1622485
2015-12-24,14.719165802001953,14.807304382324219,14.542887687683105,14.604584693908691,14.322539329528809,119679
2015-12-28,14.675095558166504,14.785269737243652,14.578144073486328,14.772048950195312,14.486770629882812,1717635
2015-12-29,14.855780601501465,15.00121021270752,14.780862808227539,14.98358154296875,14.694218635559082,5456248
2015-12-30,15.01002311706543,15.027650833129883,14.877815246582031,14.992396354675293,14.702861785888672,2835162
2015-12-31,15.062907218933105,15.424275398254395,14.877815246582031,15.195115089416504,14.901665687561035,430292
2016-01-04,15.124604225158691,15.124604225158691,14.930699348449707,15.098161697387695,14.806585311889648,1905801
2016-01-05,15.159858703613281,15.168672561645508,14.952733039855957,15.071721076965332,14.780655860900879,791937
2016-01-06,14.961546897888184,15.111383438110352,14.838152885437012,14.895442962646484,14.607781410217285,1647148
2016-01-07,14.666281700134277,14.921884536743164,14.42830753326416,14.921884536743164,14.633712768554688,1112093
2016-01-08,14.860187530517578,15.018836975097656,14.551701545715332,14.551701545715332,14.27067756652832,4158068
2016-01-11,14.498819351196289,14.6354341506958,14.357796669006348,14.450343132019043,14.171276092529297,1538334
2016-01-12,14.472376823425293,14.551701545715332,14.38864517211914,14.516447067260742,14.236104011535645,1187541
2016-01-13,14.542887687683105,14.683910369873047,14.397459030151367,14.507633209228516,14.227460861206055,798558
2016-01-14,14.472376823425293,14.472376823425293,14.168298721313477,14.22558879852295,13.9508638381958,1729768
2016-01-15,14.256437301635742,14.472376823425293,14.053717613220215,14.190333366394043,13.916288375854492,962557
2016-01-18,14.058124542236328,14.296099662780762,14.044903755187988,14.102194786071777,13.829853057861328,1501980
2016-01-19,14.366610527038574,14.366610527038574,14.13304328918457,14.194740295410156,13.920610427856445,1423420
2016-01-20,14.031683921813965,14.15948486328125,13.546920776367188,13.67031478881836,13.406311988830566,1887307
2016-01-21,13.6835355758667,13.806929588317871,13.516072273254395,13.740825653076172,13.475461959838867,1242500
2016-01-22,13.969986915588379,14.19914722442627,13.934730529785156,14.022870063781738,13.752059936523438,1639216
2016-01-25,14.102194786071777,14.313728332519531,13.9435453414917,14.071346282958984,13.799599647521973,416842
2016-01-26,13.833372116088867,14.014056205749512,13.674721717834473,13.965579986572266,13.695876121520996,1083681
2016-01-27,13.934730529785156,14.005242347717285,13.82455825805664,13.956766128540039,13.68723201751709,369267
2016-01-28,13.87303352355957,14.097787857055664,13.718791007995605,13.798115730285645,13.531643867492676,535797
2016-01-29,14.053717613220215,14.137450218200684,13.793708801269531,13.974393844604492,13.704521179199219,1566925
2016-02-01,14.009649276733398,14.37983226776123,14.009649276733398,14.17270565032959,13.899001121520996,788740
2016-02-02,14.17270565032959,14.366610527038574,13.974393844604492,14.075753211975098,13.80392074584961,870014
2016-02-03,14.111008644104004,14.128636360168457,13.815744400024414,13.881848335266113,13.613760948181152,845341
2016-02-04,14.009649276733398,14.036090850830078,13.8113374710083,13.85981273651123,13.592150688171387,3775908
2016-02-05,13.961173057556152,14.009649276733398,13.494036674499512,13.511665344238281,13.250727653503418,356174
2016-02-08,13.485223770141602,13.524886131286621,12.647906303405762,12.647906303405762,12.403647422790527,845955
2016-02-09,12.639092445373535,12.647906303405762,11.978052139282227,12.185176849365234,11.94985580444336,1718985
2016-02-10,12.202804565429688,12.427558898925781,12.097039222717285,12.233654022216797,11.997397422790527,861932
2016-02-11,12.092632293701172,12.132293701171875,11.76211166381836,11.947202682495117,11.716477394104004,2156474
2016-02-12,12.119072914123535,12.119072914123535,11.65634536743164,11.837030410766602,11.608433723449707,4846942
2016-02-15,12.136700630187988,12.242467880249023,11.960424423217773,12.154329299926758,11.919604301452637,821829
2016-02-16,12.207212448120117,12.308571815490723,11.982458114624023,12.079410552978516,11.8461332321167,565357
2016-02-17,12.119072914123535,12.387896537780762,12.061782836914062,12.202804565429688,11.967142105102539,2151419
2016-02-18,12.220433235168457,12.520105361938477,12.02212142944336,12.454001426696777,12.21348762512207,1383335
2016-02-19,12.542139053344727,12.775707244873047,12.418745040893555,12.740450859069824,12.494404792785645,6160028
2016-02-22,12.885880470275879,13.392678260803223,12.88147258758545,13.194366455078125,12.939556121826172,737410
2016-02-23,13.185551643371582,13.30453872680664,12.987239837646484,13.150296211242676,12.896337509155273,546066
2016-02-24,13.154703140258789,13.154703140258789,12.828590393066406,12.916728973388672,12.667282104492188,776497
2016-02-25,13.040122985839844,13.260470390319824,12.974019050598145,13.211994171142578,12.956842422485352,4210985
2016-02-26,13.308945655822754,13.57776927947998,13.234027862548828,13.308945655822754,13.051923751831055,478613
2016-02-29,13.203180313110352,13.2913179397583,12.969612121582031,13.018088340759277,12.766684532165527,524929
2016-03-01,13.053343772888184,13.414712905883789,13.018088340759277,13.361828804016113,13.103784561157227,1018340
2016-03-02,13.383864402770996,13.546920776367188,13.07978630065918,13.12826156616211,12.874727249145508,1471182
2016-03-03,13.176737785339355,13.286911010742188,12.974019050598145,13.000460624694824,12.749395370483398,819686
2016-03-04,13.06215763092041,13.185551643371582,12.894694328308105,12.996053695678711,12.745074272155762,858088
2016-03-07,12.943169593811035,13.185551643371582,12.912322044372559,12.916728973388672,12.667282104492188,705660
2016-03-08,12.841811180114746,13.123854637145996,12.841811180114746,12.916728973388672,12.667282104492188,479690
2016-03-09,12.899101257324219,13.110633850097656,12.885880470275879,12.943169593811035,12.693208694458008,393057
2016-03-10,13.000460624694824,13.749640464782715,12.784521102905273,12.894694328308105,12.645670890808105,1118090
2016-03-11,13.053343772888184,13.216401100158691,12.903508186340332,12.903508186340332,12.654314994812012,1733225
2016-03-14,13.026902198791504,13.30453872680664,13.009275436401367,13.070972442626953,12.818543434143066,2226148
2016-03-15,13.093006134033203,13.167923927307129,12.810961723327637,12.828590393066406,12.580842018127441,437638
2016-03-16,12.841811180114746,12.863845825195312,12.586209297180176,12.586209297180176,12.34314250946045,4790869
2016-03-17,12.705196380615234,12.714010238647461,12.348234176635742,12.515698432922363,12.273993492126465,1540573
2016-03-18,12.603836059570312,12.868252754211426,12.48044204711914,12.608242988586426,12.364750862121582,709309
2016-03-21,12.617056846618652,12.617056846618652,12.383489608764648,12.427558898925781,12.187557220458984,507496
2016-03-22,12.423151969909668,12.423151969909668,12.110260009765625,12.141107559204102,11.906639099121094,1264693
2016-03-23,12.163143157958984,12.308571815490723,12.127886772155762,12.246874809265137,12.010360717773438,1186891
2016-03-24,12.189583778381348,12.29094409942627,12.171957015991211,12.216026306152344,11.980111122131348,1184287
2016-03-29,12.23806095123291,12.361454963684082,12.070596694946289,12.286537170410156,12.0492582321167,713190
2016-03-30,12.392303466796875,12.7272310256958,12.392303466796875,12.691974639892578,12.446866989135742,779523
2016-03-31,12.683160781860352,12.691974639892578,12.295351028442383,12.383489608764648,12.14433765411377,853968
2016-04-01,12.312978744506836,12.387896537780762,12.207212448120117,12.365861892700195,12.12705135345459,419838
2016-04-04,12.339420318603516,12.454001426696777,12.242467880249023,12.27772331237793,12.04061508178711,812085
2016-04-05,12.154329299926758,12.180770874023438,11.810587882995605,12.075003623962402,11.84181022644043,1698989
2016-04-06,12.048562049865723,12.242467880249023,11.947202682495117,12.189583778381348,11.95417594909668,3058603
2016-04-07,12.29094409942627,12.308571815490723,11.929574966430664,12.030935287475586,11.798591613769531,1424589
2016-04-08,12.000085830688477,12.32619857788086,12.000085830688477,12.32619857788086,12.088152885437012,1607960
2016-04-11,12.23806095123291,12.515698432922363,12.154329299926758,12.383489608764648,12.14433765411377,1088429
2016-04-12,12.383489608764648,12.454001426696777,12.268909454345703,12.427558898925781,12.187557220458984,1041254
2016-04-13,12.661127090454102,12.868252754211426,12.54654598236084,12.586209297180176,12.34314250946045,1252407
2016-04-14,12.634684562683105,12.683160781860352,12.449593544006348,12.471628189086914,12.230774879455566,729539
2016-04-15,12.48044204711914,12.48044204711914,12.32619857788086,12.339420318603516,12.101120948791504,1230439
2016-04-18,12.268909454345703,12.405524253845215,12.149922370910645,12.339420318603516,12.101120948791504,1222176
2016-04-19,12.409931182861328,12.581802368164062,12.312978744506836,12.542139053344727,12.299925804138184,1501369
2016-04-20,12.52451229095459,12.612649917602539,12.471628189086914,12.581802368164062,12.338822364807129,409873
2016-04-21,12.639092445373535,12.696381568908691,12.357048034667969,12.502476692199707,12.261027336120605,757384
2016-04-22,12.586209297180176,12.824183464050293,12.542139053344727,12.736043930053711,12.490084648132324,1519936
2016-04-25,12.81536865234375,13.057750701904297,12.810961723327637,13.000460624694824,12.749395370483398,457897
2016-04-26,13.084192276000977,13.11504077911377,12.868252754211426,13.044529914855957,12.79261302947998,2135319
2016-04-27,13.097413063049316,13.220807075500488,12.987239837646484,13.070972442626953,12.818543434143066,734408
2016-04-28,13.031309127807617,13.031309127807617,12.709603309631348,12.974019050598145,12.72346305847168,945590
2016-04-29,12.925542831420898,12.951984405517578,12.661127090454102,12.700789451599121,12.455511093139648,560623
2016-05-02,12.84621810913086,12.872659683227539,12.665534019470215,12.797741889953613,12.550589561462402,385562
2016-05-03,12.802148818969727,12.837404251098633,12.674346923828125,12.7272310256958,12.481441497802734,372684
2016-05-04,12.665534019470215,12.691974639892578,12.401117324829102,12.454001426696777,12.21348762512207,517942
2016-05-05,12.462814331054688,12.537732124328613,12.365861892700195,12.392303466796875,12.152981758117676,326858
2016-05-06,12.423151969909668,12.462814331054688,12.233654022216797,12.299757957458496,12.062226295471191,737729
2016-05-09,12.335013389587402,12.454001426696777,12.330606460571289,12.414338111877441,12.174590110778809,815855
2016-05-10,12.423151969909668,12.581802368164062,12.409931182861328,12.49366283416748,12.252385139465332,344555
2016-05-11,12.462814331054688,12.50688362121582,12.339420318603516,12.423151969909668,12.183235168457031,897545
2016-05-12,12.357048034667969,12.454001426696777,12.233654022216797,12.282130241394043,12.044937133789062,874034
2016-05-13,12.220433235168457,12.462814331054688,12.207212448120117,12.401117324829102,12.161626815795898,287492
2016-05-16,12.423151969909668,12.50688362121582,12.233654022216797,12.449593544006348,12.209165573120117,268079
2016-05-17,12.427558898925781,12.625870704650879,12.339420318603516,12.528919219970703,12.286959648132324,364316
2016-05-18,12.48044204711914,12.736043930053711,12.4672212600708,12.674346923828125,12.429577827453613,944722
2016-05-19,12.586209297180176,12.595023155212402,12.365861892700195,12.418745040893555,12.178914070129395,371665
2016-05-20,12.445186614990234,12.753671646118164,12.414338111877441,12.696381568908691,12.451187133789062,437908
2016-05-23,12.678753852844238,12.722824096679688,12.55976676940918,12.55976676940918,12.317212104797363,451033
2016-05-24,12.502476692199707,12.57298755645752,12.418745040893555,12.4672212600708,12.22645378112793,694491
2016-05-25,12.48044204711914,12.736043930053711,12.476035118103027,12.50688362121582,12.265348434448242,772528
2016-05-26,12.476035118103027,12.696381568908691,12.401117324829102,12.661127090454102,12.41661548614502,527389
2016-05-27,12.665534019470215,12.74926471710205,12.520105361938477,12.603836059570312,12.360428810119629,367524
2016-05-30,12.661127090454102,12.76689338684082,12.555359840393066,12.656720161437988,12.41229248046875,125259
2016-05-31,12.691974639892578,12.890287399291992,12.647906303405762,12.78011417388916,12.533302307128906,678252
2016-06-01,12.78011417388916,12.806554794311523,12.54654598236084,12.555359840393066,12.312889099121094,565957
