Date,Open,High,Low,Close,Adj Close,Volume
2000-02-14,31.686992645263672,32.03302764892578,30.905941009521484,31.153108596801758,12.164199829101562,16445950
2000-02-15,31.044355392456055,31.153108596801758,29.867834091186523,29.907381057739258,11.677783966064453,15080465
2000-02-16,30.15454864501953,30.342397689819336,28.819839477539062,29.363609313964844,11.465460777282715,26510302
2000-02-17,29.363609313964844,29.798625946044922,28.473804473876953,29.11644172668457,11.368951797485352,12978426
2000-02-18,29.165874481201172,29.729419708251953,29.067007064819336,29.235082626342773,11.415277481079102,14424677
2000-02-21,28.473804473876953,28.84950065612793,28.20686149597168,28.454029083251953,11.110300064086914,9806791
2000-02-22,28.27606964111328,28.987913131713867,27.63343048095703,27.7817325592041,10.847793579101562,18251784
2000-02-23,28.028900146484375,28.533124923706055,27.86082649230957,28.058561325073242,10.95588493347168,21328592
2000-02-24,28.473804473876953,29.61077880859375,28.41448211669922,28.800065994262695,11.245417594909668,17394443
2000-02-25,29.215309143066406,29.54157066345215,29.0373477935791,29.432817459106445,11.492484092712402,12404587
2000-02-28,29.26474380493164,29.54157066345215,28.869272232055664,29.017574310302734,11.330347061157227,10612611
2000-02-29,29.215309143066406,29.709646224975586,28.819839477539062,29.511911392211914,11.523366928100586,12789557
2000-03-01,29.788740158081055,30.401716232299805,29.413043975830078,29.561344146728516,11.542670249938965,13184409
2000-03-02,29.808513641357422,31.14322280883789,29.581117630004883,31.14322280883789,12.16033935546875,20137906
2000-03-03,31.390390396118164,32.428497314453125,28.671537399291992,31.835294723510742,12.43056583404541,22649524
2000-03-06,32.379066467285156,32.744873046875,31.884727478027344,32.23076248168945,12.58498477935791,13834806
2000-03-07,32.23076248168945,32.428497314453125,31.14322280883789,31.14322280883789,12.16033935546875,11021825
2000-03-08,30.500585556030273,30.896053314208984,29.976587295532227,30.470924377441406,11.8978271484375,14858784
2000-03-09,30.550018310546875,30.747753143310547,30.16443634033203,30.16443634033203,11.778154373168945,11280778
2000-03-10,30.540132522583008,30.994922637939453,29.838172912597656,29.96670150756836,11.700947761535645,10922490
2000-03-14,29.66021156311035,30.10511589050293,29.126327514648438,29.808513641357422,11.639179229736328,11385090
2000-03-15,29.363609313964844,29.55145835876465,28.325502395629883,28.374935150146484,11.079421043395996,13523065
2000-03-16,28.671537399291992,28.997800827026367,27.58399772644043,27.979467391967773,10.925003051757812,19786486
2000-03-17,28.582557678222656,28.819839477539062,27.13909339904785,27.188528060913086,10.616168022155762,32307745
2000-03-20,27.682865142822266,28.70119857788086,27.623544692993164,27.692750930786133,10.813050270080566,24401345
2000-03-21,27.979467391967773,28.236522674560547,27.623544692993164,27.7817325592041,10.847793579101562,19815879
2000-03-22,28.177200317382812,28.523237228393555,27.386262893676758,27.7817325592041,10.847793579101562,21247251
2000-03-23,27.7817325592041,28.107994079589844,27.050113677978516,27.732297897338867,10.828489303588867,15305028
2000-03-24,27.93003273010254,28.07833480834961,27.346715927124023,27.58399772644043,10.770588874816895,14523102
2000-03-27,27.7817325592041,27.870712280273438,27.346715927124023,27.455469131469727,10.720399856567383,8549227
2000-03-28,27.43569564819336,27.801504135131836,27.13909339904785,27.346715927124023,10.677934646606445,14930607
2000-03-29,27.188528060913086,27.326942443847656,26.644756317138672,26.74362564086914,10.442448616027832,16253278
2000-03-30,26.496456146240234,26.59532356262207,25.75495147705078,25.804384231567383,10.075711250305176,17932386
2000-03-31,25.705516815185547,26.3975887298584,25.11231231689453,26.10098648071289,10.191522598266602,23687915
2000-04-03,25.814271926879883,26.18008041381836,24.815710067749023,25.06287956237793,9.786176681518555,22494518
2000-04-04,24.78605079650879,25.1419734954834,24.51910972595215,24.51910972595215,9.573853492736816,24112443
2000-04-05,24.321374893188477,24.815710067749023,23.72817039489746,23.955564498901367,9.353806495666504,21464239
2000-04-06,24.321374893188477,25.428688049316406,24.054431915283203,25.11231231689453,9.8054780960083,20888791
2000-04-07,25.497896194458008,25.97245979309082,25.458349227905273,25.83404541015625,10.087291717529297,19897413
2000-04-10,26.170194625854492,26.713964462280273,25.90325164794922,25.90325164794922,10.1143159866333,16916894
2000-04-11,25.211179733276367,25.705516815185547,24.61797523498535,24.667409896850586,9.631757736206055,16276865
2000-04-12,24.91457748413086,25.47812271118164,24.736616134643555,25.013444900512695,9.766876220703125,13344715
2000-04-13,24.50922203063965,25.082653045654297,24.29171371459961,24.736616134643555,9.658782958984375,16125400
2000-04-14,24.410354614257812,24.69706916809082,23.9456787109375,24.02477264404297,9.380829811096191,25077625
2000-04-17,23.03609848022461,23.777603149414062,22.7394962310791,23.53043556213379,9.187809944152832,22112400
2000-04-18,23.9259033203125,24.271940231323242,23.72817039489746,23.79737663269043,9.292040824890137,19357578
2000-04-19,24.222505569458008,24.48944854736328,23.9259033203125,24.113752365112305,9.415575981140137,14994703
2000-04-20,24.113752365112305,24.91457748413086,24.02477264404297,24.42024040222168,9.535249710083008,14851390
2000-04-25,24.07420539855957,24.469675064086914,23.965450286865234,24.163185119628906,9.4348783493042,13725407
2000-04-26,24.51910972595215,24.93435287475586,24.29171371459961,24.56854248046875,9.593157768249512,21914145
2000-04-27,24.449901580810547,24.756389617919922,23.72817039489746,23.72817039489746,9.26501750946045,14543199
2000-04-28,24.173072814941406,24.49933433532715,23.975337982177734,24.20273208618164,9.450319290161133,18188517
2000-05-02,25.507781982421875,26.585437774658203,24.766277313232422,26.437135696411133,10.322775840759277,30894326
2000-05-03,26.189966201782227,27.702638626098633,26.081212997436523,26.476682662963867,10.338217735290527,23555576
2000-05-04,26.18008041381836,26.447021484375,25.75495147705078,25.853818893432617,10.095010757446289,14599325
2000-05-05,25.705516815185547,26.002119064331055,25.2606143951416,25.784610748291016,10.067988395690918,23181307
2000-05-08,24.716842651367188,24.964012145996094,23.906131744384766,24.07420539855957,9.400134086608887,29815234
2000-05-09,26.30860710144043,26.30860710144043,26.30860710144043,26.30860710144043,10.272588729858398,0
2000-05-10,26.30860710144043,26.30860710144043,26.30860710144043,26.30860710144043,10.272588729858398,0
2000-05-11,22.235271453857422,23.214059829711914,21.91889762878418,23.115192413330078,9.02567195892334,34755104
2000-05-12,23.629301071166992,23.8764705657959,23.490888595581055,23.747943878173828,9.272740364074707,17525305
2000-05-15,23.678735733032227,23.985225677490234,23.352474212646484,23.352474212646484,9.118324279785156,10068839
2000-05-16,23.72817039489746,24.42024040222168,23.639188766479492,24.42024040222168,9.535249710083008,17504591
2000-05-17,24.42024040222168,24.42024040222168,22.966890335083008,23.01632308959961,8.987069129943848,29049309
2000-05-18,22.937231063842773,23.66884994506836,22.7394962310791,22.798816680908203,8.902137756347656,19999387
2000-05-19,22.986663818359375,23.125078201293945,21.177391052246094,21.424560546875,8.3655424118042,28860096
2000-05-22,21.55308723449707,21.889236450195312,20.2084903717041,20.327131271362305,7.937033176422119,23948607
2000-05-23,20.86101531982422,21.187278747558594,20.02064323425293,20.2183780670166,7.894570350646973,21861427
2000-05-24,19.79324722290039,20.36667823791504,19.704267501831055,19.921775817871094,7.778757095336914,24350833
2000-05-25,20.28758430480957,21.19716453552246,20.168943405151367,20.811582565307617,8.126193046569824,27952476
2000-05-26,20.445772171020508,21.088411331176758,20.22826385498047,20.465545654296875,7.9910783767700195,25287097
2000-05-29,20.613847732543945,21.49376678466797,20.613847732543945,21.40478515625,8.357819557189941,15735443
2000-05-30,21.69150161743164,22.502214431762695,21.572860717773438,22.077083587646484,8.620327949523926,30422411
2000-05-31,22.640628814697266,22.986663818359375,21.750822067260742,21.750822067260742,8.492935180664062,29052394
2000-06-01,21.62229347229004,22.017763137817383,21.118070602416992,21.948556900024414,8.570143699645996,24791686
2000-06-02,22.235271453857422,23.619415283203125,22.077083587646484,22.966890335083008,8.967764854431152,36737760
2000-06-05,23.134965896606445,23.332700729370117,22.54176139831543,22.709835052490234,8.867395401000977,17220847
2000-06-06,22.828475952148438,23.461227416992188,22.54176139831543,22.6208553314209,8.832653045654297,27770212
2000-06-07,22.433006286621094,22.6109676361084,21.671728134155273,21.750822067260742,8.492935180664062,22478294
2000-06-08,22.09685707092285,23.02621078491211,21.99799156188965,22.442893981933594,8.763163566589355,24611222
2000-06-09,22.690061569213867,23.45134162902832,22.60108184814453,22.838363647460938,8.917582511901855,22584932
2000-06-12,23.23383331298828,23.37224769592285,22.699949264526367,22.81859016418457,8.909856796264648,11806078
2000-06-13,22.640628814697266,23.17451286315918,22.304479598999023,22.46266746520996,8.770885467529297,19254218
2000-06-14,22.699949264526367,23.332700729370117,22.571420669555664,22.838363647460938,8.917582511901855,22935917
2000-06-15,22.788930892944336,23.065757751464844,22.7493839263916,22.7493839263916,8.882838249206543,17165753
2000-06-16,22.75926971435547,22.917457580566406,21.50365447998047,21.50365447998047,8.3964262008667,43002011
2000-06-20,21.572860717773438,21.780481338500977,21.13784408569336,21.157617568969727,8.261308670043945,22083240
2000-06-21,20.79180908203125,20.85112953186035,20.129396438598633,20.168943405151367,7.875265598297119,33088903
2000-06-22,20.317245483398438,21.167505264282227,20.277698516845703,20.900562286376953,8.160941123962402,37603870
2000-06-23,20.762147903442383,21.434446334838867,20.475433349609375,20.811582565307617,8.126193046569824,31813780
2000-06-26,20.613847732543945,21.13784408569336,20.28758430480957,20.317245483398438,7.933173179626465,26911668
2000-06-27,20.554527282714844,21.385013580322266,20.50509262084961,21.256484985351562,8.299914360046387,33901719
2000-06-28,21.50365447998047,22.26493263244629,21.365238189697266,21.99799156188965,8.589446067810059,28339247
2000-06-29,22.13640594482422,22.344026565551758,21.20705223083496,21.256484985351562,8.299914360046387,24632159
2000-06-30,21.731048583984375,22.75926971435547,21.50365447998047,22.245159149169922,8.685955047607422,39443567
2000-07-03,22.53187370300293,23.23383331298828,22.166065216064453,23.23383331298828,9.071998596191406,25697374
2000-07-04,23.332700729370117,24.271940231323242,23.184398651123047,24.064319610595703,9.396273612976074,34329534
2000-07-05,23.827037811279297,24.370807647705078,23.550207138061523,23.72817039489746,9.26501750946045,32856682
2000-07-06,23.293153762817383,24.034658432006836,23.01632308959961,23.72817039489746,9.26501750946045,24693302
2000-07-07,20.51498031616211,20.51498031616211,20.51498031616211,20.51498031616211,8.010381698608398,0
2000-07-10,24.42024040222168,24.528995513916016,23.965450286865234,24.173072814941406,9.438738822937012,15660221
2000-07-11,24.20273208618164,24.608089447021484,23.975337982177734,24.49933433532715,9.566131591796875,21077094
2000-07-12,24.598201751708984,25.33970832824707,24.548768997192383,24.77616310119629,9.674222946166992,25627280
2000-07-13,25.033218383789062,25.2507266998291,24.459787368774414,24.815710067749023,9.689665794372559,25684165
2000-07-14,24.469675064086914,25.211179733276367,24.15329933166504,25.211179733276367,9.844082832336426,39366191
2000-07-17,25.11231231689453,25.656082153320312,24.993671417236328,25.2012939453125,9.840224266052246,25420812
2000-07-18,24.964012145996094,25.06287956237793,24.02477264404297,24.034658432006836,9.384692192077637,35130537
2000-07-19,24.449901580810547,24.608089447021484,23.72817039489746,24.321374893188477,9.4966459274292,50801257
2000-07-20,24.271940231323242,24.884918212890625,24.07420539855957,24.61797523498535,9.612456321716309,27155196
2000-07-21,24.48944854736328,24.815710067749023,24.222505569458008,24.232393264770508,9.46190071105957,40901662
2000-07-24,20.51498031616211,20.51498031616211,20.51498031616211,20.51498031616211,8.010381698608398,0
2000-07-25,23.72817039489746,23.985225677490234,23.24371910095215,23.283266067504883,9.091301918029785,34920386
2000-07-26,23.293153762817383,23.935791015625,23.283266067504883,23.471113204956055,9.16464900970459,25877697
2000-07-28,23.678735733032227,23.698509216308594,22.719722747802734,22.838363647460938,8.917582511901855,27346432
2000-07-31,22.976778030395508,23.105304718017578,21.928783416748047,22.442893981933594,8.763163566589355,36788313
2000-08-01,22.7394962310791,22.80870246887207,22.294593811035156,22.571420669555664,8.813349723815918,31002916
2000-08-02,22.640628814697266,22.88779640197754,22.413232803344727,22.640628814697266,8.840371131896973,33634897
2000-08-03,22.59119415283203,22.640628814697266,21.731048583984375,21.750822067260742,8.492935180664062,25273109
2000-08-04,22.11663055419922,22.6109676361084,22.007877349853516,22.433006286621094,8.759303092956543,23558003
2000-08-07,22.521987915039062,22.660402297973633,22.39345932006836,22.39345932006836,8.74386215209961,11587917
2000-08-08,22.561534881591797,23.263492584228516,22.274818420410156,23.134965896606445,9.033394813537598,19730937
2000-08-09,23.134965896606445,24.262052536010742,23.134965896606445,23.71828269958496,9.261157035827637,38349920
2000-08-10,24.02477264404297,24.93435287475586,23.955564498901367,24.69706916809082,9.643338203430176,35561528
2000-08-11,24.469675064086914,24.558656692504883,23.935791015625,24.252166748046875,9.469621658325195,22553243
2000-08-14,24.48944854736328,24.993671417236328,24.380693435668945,24.736616134643555,9.658782958984375,17791713
2000-08-15,24.865144729614258,25.003559112548828,24.469675064086914,24.469675064086914,9.554551124572754,13737069
2000-08-16,24.44001579284668,25.05299186706543,24.42024040222168,24.954124450683594,9.7437105178833,24015879
2000-08-17,24.964012145996094,25.043106079101562,23.43156623840332,23.629301071166992,9.226414680480957,33298891
2000-08-18,23.283266067504883,23.421680450439453,22.274818420410156,22.373687744140625,8.736141204833984,54358568
2000-08-21,22.344026565551758,22.917457580566406,21.849689483642578,22.53187370300293,8.797907829284668,31274866
2000-08-22,22.650514602661133,22.828475952148438,21.4739933013916,21.4739933013916,8.384843826293945,40990316
2000-08-23,21.55308723449707,21.55308723449707,20.416112899780273,20.64350700378418,8.060566902160645,45529983
2000-08-24,20.801694869995117,21.029090881347656,20.485319137573242,20.71271514892578,8.087591171264648,47472586
2000-08-25,20.959882736206055,21.701387405395508,20.801694869995117,21.157617568969727,8.261308670043945,40528222
2000-08-28,21.55308723449707,21.790369033813477,21.3553524017334,21.69150161743164,8.469772338867188,17481358
2000-08-29,21.790369033813477,21.800256729125977,21.3553524017334,21.533313751220703,8.408003807067871,18909483
2000-08-30,21.50365447998047,21.543201446533203,21.157617568969727,21.385013580322266,8.35009765625,23603650
2000-08-31,21.48387908935547,21.55308723449707,20.801694869995117,21.3553524017334,8.338515281677246,26898205
2000-09-01,21.721162796020508,23.23383331298828,21.50365447998047,22.94711685180664,8.960047721862793,42985787
2000-09-04,23.43156623840332,24.173072814941406,23.23383331298828,24.113752365112305,9.415575981140137,27063781
2000-09-05,23.886356353759766,24.301599502563477,23.322813034057617,23.481000900268555,9.168509483337402,32247493
2000-09-06,23.43156623840332,23.71828269958496,23.283266067504883,23.51066017150879,9.180088996887207,15202911
2000-09-07,23.352474212646484,23.629301071166992,23.01632308959961,23.629301071166992,9.226414680480957,23115673
2000-09-08,23.57986831665039,23.767717361450195,23.006437301635742,23.065757751464844,9.006369590759277,15867226
2000-09-11,22.94711685180664,23.471113204956055,22.788930892944336,23.43156623840332,9.149205207824707,19352521
2000-09-12,23.283266067504883,23.84680938720703,23.214059829711914,23.72817039489746,9.26501750946045,19249717
2000-09-13,23.649076461791992,24.00499725341797,23.144851684570312,23.273380279541016,9.087441444396973,24160123
2000-09-14,23.57986831665039,24.163185119628906,23.44145393371582,24.163185119628906,9.4348783493042,23200130
2000-09-15,24.15329933166504,24.321374893188477,23.807262420654297,24.271940231323242,9.477343559265137,34272812
2000-09-18,23.72817039489746,23.86658477783203,23.43156623840332,23.43156623840332,9.149205207824707,24099436
2000-09-19,23.322813034057617,23.490888595581055,22.7394962310791,23.08553123474121,9.01408863067627,26469085
2000-09-20,23.37224769592285,23.53043556213379,22.363800048828125,22.39345932006836,8.74386215209961,24757196
2000-09-21,22.54176139831543,22.779043197631836,21.721162796020508,22.146291732788086,8.647351264953613,32545437
2000-09-22,21.711275100708008,22.877910614013672,21.50365447998047,22.838363647460938,8.917582511901855,8783302
2000-09-25,23.22394561767578,23.639188766479492,23.08553123474121,23.53043556213379,9.187809944152832,26018289
2000-09-26,23.134965896606445,23.421680450439453,22.59119415283203,22.59119415283203,8.82106876373291,25665453
2000-09-27,22.581308364868164,22.937231063842773,22.225385665893555,22.39345932006836,8.74386215209961,20323306
2000-09-28,22.59119415283203,22.7394962310791,22.057310104370117,22.18583869934082,8.662790298461914,23129601
2000-09-29,22.53187370300293,22.6702880859375,22.195724487304688,22.195724487304688,8.66665267944336,16394407
2000-10-02,22.344026565551758,23.09541893005371,22.077083587646484,23.09541893005371,9.017950057983398,17000451
2000-10-03,22.937231063842773,23.688623428344727,22.877910614013672,23.53043556213379,9.187809944152832,20259878
2000-10-04,23.39202117919922,23.45134162902832,22.94711685180664,23.17451286315918,9.048834800720215,19134805
2000-10-05,23.43156623840332,23.599641799926758,23.352474212646484,23.43156623840332,9.149205207824707,20110901
2000-10-06,23.471113204956055,23.540321350097656,22.80870246887207,22.996551513671875,8.979347229003906,16674570
2000-10-09,22.7493839263916,22.838363647460938,22.166065216064453,22.294593811035156,8.705259323120117,20286904
2000-10-10,22.54176139831543,22.640628814697266,22.344026565551758,22.39345932006836,8.74386215209961,14304526
2000-10-11,22.294593811035156,22.344026565551758,21.582748413085938,21.701387405395508,8.473631858825684,33050659
2000-10-13,21.029090881347656,21.315805435180664,20.92033576965332,21.088411331176758,8.23428726196289,36323589
2000-10-16,21.750822067260742,21.750822067260742,21.098297119140625,21.157617568969727,8.261308670043945,28682707
2000-10-17,21.078523635864258,21.256484985351562,20.56441307067871,20.56441307067871,8.029682159423828,28246820
2000-10-18,20.51498031616211,20.742374420166016,19.03196907043457,19.822908401489258,7.740150451660156,43168254
2000-10-19,20.267810821533203,21.236711502075195,19.94154930114746,21.00931739807129,8.203401565551758,33570608
2000-10-20,21.543201446533203,21.790369033813477,21.157617568969727,21.20705223083496,8.280611991882324,35540763
2000-10-23,21.444332122802734,21.82002830505371,21.256484985351562,21.256484985351562,8.299914360046387,24211313
2000-10-24,21.3553524017334,22.561534881591797,21.33557891845703,22.433006286621094,8.759303092956543,39497953
2000-10-25,22.294593811035156,22.848249435424805,22.067197799682617,22.294593811035156,8.705259323120117,32504807
2000-10-26,22.04742431640625,22.798816680908203,21.89912223815918,22.53187370300293,8.797907829284668,29920547
2000-10-27,22.81859016418457,23.22394561767578,22.60108184814453,22.95700454711914,8.963907241821289,28157660
2000-10-30,22.838363647460938,23.065757751464844,22.195724487304688,22.195724487304688,8.66665267944336,16084051
2000-11-02,22.057310104370117,22.788930892944336,22.057310104370117,22.39345932006836,8.74386215209961,26240182
2000-11-03,22.60108184814453,22.690061569213867,22.156177520751953,22.294593811035156,8.705259323120117,21035098
2000-11-06,22.492326736450195,22.709835052490234,22.33414077758789,22.482440948486328,8.778605461120605,17481034
2000-11-07,22.482440948486328,22.561534881591797,22.245159149169922,22.31436538696289,8.712976455688477,13433157
2000-11-08,22.433006286621094,22.719722747802734,22.294593811035156,22.442893981933594,8.763163566589355,14608388
2000-11-09,22.245159149169922,22.344026565551758,21.14773178100586,21.305919647216797,8.31921672821045,25305577
2000-11-10,21.394899368286133,21.444332122802734,20.317245483398438,20.465545654296875,7.9910783767700195,31746225
2000-11-13,20.317245483398438,20.870901107788086,19.773475646972656,20.168943405151367,7.875265598297119,24979160
2000-11-14,20.56441307067871,21.750822067260742,20.485319137573242,21.681615829467773,8.465911865234375,32366379
2000-11-15,21.800256729125977,22.077083587646484,21.118070602416992,21.523426055908203,8.404143333435059,31508442
2000-11-16,21.454219818115234,21.49376678466797,20.633621215820312,20.86101531982422,8.145496368408203,24956260
2000-11-17,20.663280487060547,20.742374420166016,20.168943405151367,20.267810821533203,7.9138712882995605,27175091
2000-11-20,20.485319137573242,20.613847732543945,19.575740814208984,19.773475646972656,7.720849990844727,22368086
2000-11-21,19.704267501831055,19.704267501831055,18.8342342376709,19.180269241333008,7.489222049713135,47545694
2000-11-22,19.229703903198242,19.279138565063477,18.20148277282715,18.290464401245117,7.141787528991699,43870720
2000-11-23,18.33989715576172,18.468425750732422,17.85544776916504,18.19159698486328,7.103179931640625,29158364
2000-11-24,18.48819923400879,19.358232498168945,18.280576705932617,19.348344802856445,7.55485200881958,33659161
2000-11-27,19.575740814208984,19.74381446838379,18.883668899536133,18.883668899536133,7.373409748077393,23204560
2000-11-28,18.8935546875,18.923215866088867,17.91476821899414,17.99386215209961,7.025974750518799,32092962
2000-11-29,17.92465591430664,18.774913787841797,17.5885066986084,18.39921760559082,7.184251308441162,32770688
2000-11-30,18.47831153869629,18.47831153869629,17.6972599029541,17.90488052368164,6.9912285804748535,30708148
2000-12-01,18.092729568481445,18.507972717285156,17.954315185546875,18.369558334350586,7.17266845703125,27515032
2000-12-04,18.369558334350586,18.379444122314453,17.55884552001953,17.815900802612305,6.956484794616699,18018046
2000-12-05,18.092729568481445,19.180269241333008,18.043296813964844,19.081403732299805,7.450619697570801,24593997
2000-12-06,19.081403732299805,19.081403732299805,19.081403732299805,19.081403732299805,7.450619697570801,0
2000-12-07,18.98253631591797,19.279138565063477,18.557405471801758,18.8441219329834,7.357970714569092,38661954
2000-12-08,18.8441219329834,18.8441219329834,18.8441219329834,18.8441219329834,7.357970714569092,0
2000-12-11,19.328571319580078,19.971208572387695,19.289024353027344,19.921775817871094,7.778757095336914,39395037
2000-12-12,19.911888122558594,20.445772171020508,19.773475646972656,20.317245483398438,7.933173179626465,32953378
2000-12-13,20.43588638305664,20.495206832885742,19.822908401489258,20.03053092956543,7.821220397949219,32725830
2000-12-14,20.03053092956543,20.03053092956543,19.38789176940918,19.38789176940918,7.5702924728393555,27056619
2000-12-15,19.130836486816406,19.200044631958008,18.19159698486328,18.19159698486328,7.103179931640625,84459033
2000-12-18,18.19159698486328,18.745254516601562,17.84556007385254,17.894994735717773,6.987366199493408,40387832
2000-12-19,17.894994735717773,18.606840133666992,17.894994735717773,18.48819923400879,7.218991756439209,55111749
2000-12-20,17.944427490234375,18.577178955078125,17.331449508666992,17.400657653808594,6.794347286224365,36600496
2000-12-21,17.301790237426758,17.835674285888672,16.817340850830078,17.301790237426758,6.755743980407715,34000042
2000-12-22,17.41054344177246,17.647825241088867,17.212810516357422,17.519298553466797,6.840670585632324,31062916
2000-12-25,17.519298553466797,17.519298553466797,17.519298553466797,17.519298553466797,6.840670585632324,0
2000-12-26,17.519298553466797,17.519298553466797,17.519298553466797,17.519298553466797,6.840670585632324,0
2000-12-27,17.48963737487793,17.77635383605957,17.341337203979492,17.49952507019043,6.832952499389648,16880968
2000-12-28,17.647825241088867,17.796127319335938,17.104055404663086,17.331449508666992,6.7673234939575195,17527318
2000-12-29,17.331449508666992,17.548959732055664,17.22269630432129,17.400657653808594,6.794347286224365,41707539
2001-01-01,17.400657653808594,17.400657653808594,17.400657653808594,17.400657653808594,6.794347286224365,0
2001-01-02,17.5687313079834,17.70714569091797,17.054622650146484,17.242469787597656,6.732580184936523,19053272
2001-01-03,17.09416961669922,17.548959732055664,17.054622650146484,17.548959732055664,6.852254390716553,24249374
2001-01-04,19.476871490478516,19.476871490478516,18.587066650390625,19.002309799194336,7.419734477996826,43377726
2001-01-05,18.587066650390625,19.259363174438477,18.567293167114258,18.933101654052734,7.392711639404297,42799406
2001-01-08,18.765026092529297,18.765026092529297,18.428878784179688,18.567293167114258,7.249876499176025,20919549
2001-01-09,18.794687271118164,18.98253631591797,18.221256256103516,18.498085021972656,7.2228522300720215,29525836
2001-01-10,18.685932159423828,18.715593338012695,18.290464401245117,18.458538055419922,7.20741081237793,26880313
2001-01-11,18.40910530090332,18.933101654052734,18.33001136779785,18.933101654052734,7.392711639404297,25778847
2001-01-12,19.17038345336914,19.990982055664062,19.130836486816406,19.961322784423828,7.794198989868164,96593876
2001-01-15,19.94154930114746,20.267810821533203,19.822908401489258,19.971208572387695,7.798057556152344,54841720
2001-01-16,19.88222885131836,19.971208572387695,19.29891014099121,19.29891014099121,7.535547256469727,33883927
2001-01-17,19.417552947998047,20.64350700378418,19.417552947998047,20.64350700378418,8.060566902160645,80883051
2001-01-18,20.465545654296875,20.673168182373047,20.168943405151367,20.534753799438477,8.018102645874023,32342124
2001-01-19,20.86101531982422,21.50365447998047,20.544639587402344,20.594074249267578,8.041263580322266,43043501
2001-01-22,20.534753799438477,20.949996948242188,20.317245483398438,20.742374420166016,8.099170684814453,25545727
2001-01-23,20.445772171020508,20.940109252929688,20.22826385498047,20.83135414123535,8.133915901184082,25659455
2001-01-24,20.83135414123535,20.83135414123535,20.83135414123535,20.83135414123535,8.133915901184082,0
2001-01-25,20.72260093688965,20.900562286376953,20.465545654296875,20.65339469909668,8.064427375793457,25858064
2001-01-26,20.65339469909668,20.65339469909668,20.65339469909668,20.65339469909668,8.064427375793457,0
2001-01-29,20.633621215820312,20.692941665649414,20.248037338256836,20.50509262084961,8.00652027130127,15555444
2001-01-30,20.64350700378418,20.683053970336914,20.248037338256836,20.248037338256836,7.906151294708252,19369999
2001-01-31,20.36667823791504,20.465545654296875,20.03053092956543,20.337018966674805,7.940893650054932,25189279
