Date,Open,High,Low,Close,Adj Close,Volume
2000-03-14,9.736886024475098,9.771506309509277,9.572441101074219,9.771506309509277,2.885403633117676,23476575.0
2000-03-15,9.633026123046875,9.909985542297363,9.607061386108398,9.849401473999023,2.908405065536499,33445529.0
2000-03-16,9.935951232910156,10.039811134338379,9.89267635345459,10.013846397399902,2.956962823867798,16516306.0
2000-03-17,10.135017395019531,10.386012077331543,10.057121276855469,10.26484203338623,3.031079053878784,24520456.0
2000-03-20,10.212911605834961,10.37735652923584,10.212911605834961,10.256187438964844,3.0285215377807617,20072443.0
2000-03-21,10.178292274475098,10.273496627807617,9.909985542297363,10.126360893249512,2.990185499191284,11023983.0
2000-03-22,10.126360893249512,10.256187438964844,9.927295684814453,10.022500991821289,2.959517240524292,12947772.0
2000-03-23,10.039811134338379,10.143671989440918,9.82343578338623,9.849401473999023,2.908405065536499,10456218.0
2000-03-24,9.84074592590332,10.065775871276855,9.780160903930664,9.979226112365723,2.9467391967773438,5547595.0
2000-03-27,9.8753662109375,9.979226112365723,9.780160903930664,9.884020805358887,2.918625831604004,6323555.0
2000-03-28,9.84074592590332,10.117706298828125,9.82343578338623,10.057121276855469,2.9697399139404297,7847503.0
2000-03-29,9.961915969848633,10.074431419372559,9.8753662109375,9.961915969848633,2.9416260719299316,5076510.0
2000-03-30,9.866710662841797,9.935951232910156,9.754196166992188,9.832091331481934,2.903292417526245,8482743.0
2000-03-31,9.745540618896484,9.82343578338623,9.719575881958008,9.719575881958008,2.870067596435547,25821725.0
2000-04-03,9.719575881958008,9.84074592590332,9.633026123046875,9.736886024475098,2.8751797676086426,7839585.0
2000-04-04,9.771506309509277,10.039811134338379,9.762850761413574,9.84074592590332,2.9058477878570557,21091401.0
2000-04-05,9.85805606842041,9.953261375427246,9.572441101074219,9.676301002502441,2.8572895526885986,12807044.0
2000-04-06,9.693611145019531,9.693611145019531,9.39068603515625,9.399340629577637,2.775505781173706,21512475.0
2000-04-07,9.511856079101562,9.615715980529785,9.451271057128906,9.589751243591309,2.8317325115203857,11061083.0
2000-04-10,9.615715980529785,9.771506309509277,9.50320053100586,9.762850761413574,2.8828465938568115,8624985.0
2000-04-11,9.607061386108398,9.771506309509277,9.607061386108398,9.615715980529785,2.83940052986145,8956274.0
2000-04-12,9.771506309509277,9.832091331481934,9.589751243591309,9.702265739440918,2.8649561405181885,7841431.0
2000-04-13,9.684955596923828,9.979226112365723,9.667646408081055,9.935951232910156,2.9339606761932373,11700748.0
2000-04-14,9.909985542297363,10.039811134338379,9.667646408081055,9.780160903930664,2.8879573345184326,11107265.0
2000-04-17,9.433960914611816,9.676301002502441,9.286826133728027,9.633026123046875,2.844511032104492,27652226.0
2000-04-18,9.693611145019531,9.745540618896484,9.40799617767334,9.555130958557129,2.821509599685669,9282542.0
2000-04-19,9.607061386108398,9.624370574951172,9.44261646270752,9.44261646270752,2.788285970687866,15705839.0
2000-04-20,9.494545936584473,9.771506309509277,9.433960914611816,9.719575881958008,2.870067596435547,22860411.0
2000-04-21,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8189544677734375,0.0
2000-04-24,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8189544677734375,0.0
2000-04-25,9.633026123046875,9.866710662841797,9.563785552978516,9.84074592590332,2.9058477878570557,11835006.0
2000-04-26,9.944605827331543,9.996536254882812,9.788816452026367,9.909985542297363,2.926292657852173,8248167.0
2000-04-27,9.909985542297363,9.909985542297363,9.581095695495605,9.667646408081055,2.854733467102051,9681403.0
2000-04-28,9.736886024475098,9.953261375427246,9.676301002502441,9.927295684814453,2.9314053058624268,24653673.0
2000-05-01,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8189544677734375,0.0
2000-05-02,9.909985542297363,10.117706298828125,9.849401473999023,10.117706298828125,3.003387689590454,8099687.0
2000-05-03,9.961915969848633,10.083086013793945,9.676301002502441,9.693611145019531,2.8774971961975098,9926485.0
2000-05-04,9.684955596923828,9.935951232910156,9.667646408081055,9.84074592590332,2.9375648498535156,10449404.0
2000-05-05,9.82343578338623,9.944605827331543,9.650336265563965,9.650336265563965,2.8807268142700195,7258987.0
2000-05-08,9.667646408081055,9.745540618896484,9.607061386108398,9.710921287536621,2.8988122940063477,7733630.0
2000-05-09,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8497252464294434,0.0
2000-05-10,9.399340629577637,9.477235794067383,9.070449829101562,9.122380256652832,2.723126173019409,15409929.0
2000-05-11,9.00121021270752,9.33875560760498,8.914660453796387,9.33875560760498,2.787717580795288,11701615.0
2000-05-12,9.304136276245117,9.42530632019043,9.122380256652832,9.278169631958008,2.769631862640381,6698074.0
2000-05-15,9.295480728149414,9.330101013183594,9.087759971618652,9.191619873046875,2.743795871734619,11258936.0
2000-05-16,9.33875560760498,9.416650772094727,9.252204895019531,9.295480728149414,2.7748005390167236,9471107.0
2000-05-17,9.304136276245117,9.321446418762207,8.914660453796387,8.957935333251953,2.674036741256714,15645770.0
2000-05-18,9.00121021270752,9.148344993591309,8.957935333251953,9.053139686584473,2.702458143234253,14660202.0
2000-05-19,9.044485092163086,9.061795234680176,8.698285102844238,8.880040168762207,2.6507861614227295,12520528.0
2000-05-22,8.871384620666504,9.01852035522461,8.706939697265625,8.741559982299805,2.6094484329223633,8095259.0
2000-05-23,8.862730026245117,8.888694763183594,8.655010223388672,8.784834861755371,2.6223676204681396,8648401.0
2000-05-24,8.698285102844238,8.85407543182373,8.689629554748535,8.776180267333984,2.619781970977783,8304255.0
2000-05-25,8.845419883728027,9.079105377197266,8.750214576721191,9.079105377197266,2.7102088928222656,8360912.0
2000-05-26,8.880040168762207,9.00121021270752,8.828109741210938,8.906004905700684,2.658536434173584,5807143.0
2000-05-29,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8497252464294434,0.0
2000-05-30,8.94927978515625,9.079105377197266,8.802145004272461,9.01852035522461,2.6921226978302,8586728.0
2000-05-31,9.096414566040039,9.139690399169922,8.923315048217773,9.096414566040039,2.7153754234313965,8209328.0
2000-06-01,9.044485092163086,9.433960914611816,9.027174949645996,9.433960914611816,2.8161368370056152,10039805.0
2000-06-02,9.35606575012207,9.52051067352295,9.269515037536621,9.416650772094727,2.810969829559326,14161057.0
2000-06-05,9.511856079101562,9.52051067352295,9.37337589263916,9.399340629577637,2.8058032989501953,6982742.0
2000-06-06,9.433960914611816,9.44261646270752,9.061795234680176,9.148344993591309,2.7308781147003174,10923693.0
2000-06-07,9.122380256652832,9.312790870666504,8.940625190734863,9.304136276245117,2.7773826122283936,9849801.0
2000-06-08,9.382031440734863,9.433960914611816,9.269515037536621,9.39068603515625,2.8032190799713135,8613897.0
2000-06-09,9.39068603515625,9.433960914611816,9.191619873046875,9.191619873046875,2.743795871734619,9285829.0
2000-06-12,9.260860443115234,9.286826133728027,8.957935333251953,9.087759971618652,2.712792158126831,7653153.0
2000-06-13,9.165655136108398,9.252204895019531,9.044485092163086,9.061795234680176,2.7050414085388184,7773472.0
2000-06-14,9.105070114135742,9.234894752502441,9.01852035522461,9.174309730529785,2.7386281490325928,12226421.0
2000-06-15,9.113724708557129,9.330101013183594,9.070449829101562,9.330101013183594,2.7851336002349854,12749979.0
2000-06-16,9.304136276245117,9.433960914611816,9.182965278625488,9.433960914611816,2.8161368370056152,27723583.0
2000-06-19,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8497252464294434,0.0
2000-06-20,9.33875560760498,9.347411155700684,9.217584609985352,9.217584609985352,2.7515459060668945,8990964.0
2000-06-21,9.182965278625488,9.260860443115234,9.061795234680176,9.087759971618652,2.712792158126831,10625113.0
2000-06-22,9.174309730529785,9.382031440734863,9.139690399169922,9.347411155700684,2.7903008460998535,8573923.0
2000-06-23,9.37337589263916,9.42530632019043,9.174309730529785,9.260860443115234,2.7644643783569336,6318510.0
2000-06-26,9.304136276245117,9.468581199645996,9.269515037536621,9.40799617767334,2.808384895324707,7487362.0
2000-06-27,9.286826133728027,9.451271057128906,9.286826133728027,9.433960914611816,2.8161368370056152,6215511.0
2000-06-28,9.42530632019043,9.459925651550293,9.33875560760498,9.42530632019043,2.813553810119629,7977850.0
2000-06-29,9.399340629577637,9.40799617767334,9.191619873046875,9.321446418762207,2.78255033493042,21764330.0
2000-06-30,9.35606575012207,9.563785552978516,9.286826133728027,9.563785552978516,2.8548898696899414,16474931.0
2000-07-03,9.485891342163086,9.563785552978516,9.399340629577637,9.511856079101562,2.8393898010253906,8415481.0
2000-07-04,9.44261646270752,9.80612564086914,9.44261646270752,9.736886024475098,2.906564474105835,11513362.0
2000-07-05,9.693611145019531,9.953261375427246,9.529166221618652,9.537820816040039,2.8471405506134033,30376832.0
2000-07-06,9.546476364135742,9.745540618896484,9.546476364135742,9.650336265563965,2.8807268142700195,10992199.0
2000-07-07,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8497252464294434,0.0
2000-07-10,9.736886024475098,9.866710662841797,9.719575881958008,9.797471046447754,2.9246490001678467,14384234.0
2000-07-11,9.780160903930664,9.85805606842041,9.598405838012695,9.745540618896484,2.9091475009918213,18557170.0
2000-07-12,9.529166221618652,9.702265739440918,9.529166221618652,9.650336265563965,2.8807268142700195,39633609.0
2000-07-13,9.607061386108398,9.754196166992188,9.546476364135742,9.728231430053711,2.903980255126953,37720186.0
2000-07-14,9.658990859985352,9.762850761413574,9.658990859985352,9.736886024475098,2.906564474105835,26078536.0
2000-07-17,9.736886024475098,9.745540618896484,9.581095695495605,9.624370574951172,2.872976779937744,17443052.0
2000-07-18,9.589751243591309,9.719575881958008,9.589751243591309,9.650336265563965,2.8807268142700195,19847394.0
2000-07-19,9.667646408081055,9.702265739440918,9.607061386108398,9.676301002502441,2.8884787559509277,10192312.0
2000-07-20,9.702265739440918,9.719575881958008,9.641680717468262,9.710921287536621,2.8988122940063477,10573845.0
2000-07-21,9.658990859985352,9.719575881958008,9.572441101074219,9.633026123046875,2.8755602836608887,11110948.0
2000-07-24,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8497252464294434,0.0
2000-07-25,9.719575881958008,9.797471046447754,9.650336265563965,9.650336265563965,2.8807268142700195,14571941.0
2000-07-26,9.676301002502441,9.788816452026367,9.650336265563965,9.728231430053711,2.903980255126953,13522791.0
2000-07-27,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8497252464294434,0.0
2000-07-28,9.650336265563965,9.693611145019531,9.624370574951172,9.641680717468262,2.8781418800354004,10592216.0
2000-07-31,9.607061386108398,9.641680717468262,9.529166221618652,9.641680717468262,2.895538091659546,11728374.0
2000-08-01,9.624370574951172,9.667646408081055,9.581095695495605,9.615715980529785,2.8877413272857666,9726665.0
2000-08-02,9.598405838012695,9.736886024475098,9.589751243591309,9.719575881958008,2.936406135559082,9526061.0
2000-08-03,9.676301002502441,9.780160903930664,9.676301002502441,9.719575881958008,2.936406135559082,11971331.0
2000-08-04,9.762850761413574,9.771506309509277,9.736886024475098,9.754196166992188,2.946864604949951,7911217.0
2000-08-07,9.736886024475098,9.944605827331543,9.736886024475098,9.944605827331543,3.004389762878418,13353479.0
2000-08-08,9.944605827331543,10.169636726379395,9.909985542297363,10.013846397399902,3.0253090858459473,19586054.0
2000-08-09,10.039811134338379,10.204257011413574,10.013846397399902,10.091740608215332,3.048841714859009,15335417.0
2000-08-10,10.039811134338379,10.135017395019531,10.022500991821289,10.048465728759766,3.0357677936553955,8064152.0
2000-08-11,10.013846397399902,10.238877296447754,9.927295684814453,10.238877296447754,3.093294143676758,11357619.0
2000-08-14,10.212911605834961,10.325427055358887,10.204257011413574,10.290806770324707,3.108982563018799,10485621.0
2000-08-15,10.290806770324707,10.437941551208496,10.28215217590332,10.437941551208496,3.153433084487915,12074693.0
2000-08-16,10.403322219848633,10.654316902160645,10.403322219848633,10.654316902160645,3.2188029289245605,22059222.0
2000-08-17,10.611042022705078,10.654316902160645,10.533146858215332,10.637006759643555,3.2135722637176514,11300496.0
2000-08-18,10.654316902160645,10.983207702636719,10.654316902160645,10.87934684753418,3.286785840988159,26888067.0
2000-08-21,10.758176803588867,10.86203670501709,10.637006759643555,10.706247329711914,3.234492540359497,8782084.0
2000-08-22,10.645662307739258,10.706247329711914,10.524492263793945,10.706247329711914,3.234492540359497,11857305.0
2000-08-23,10.654316902160645,10.697591781616211,10.420632362365723,10.654316902160645,3.2188029289245605,10936019.0
2000-08-24,10.550457000732422,10.619696617126465,10.342737197875977,10.342737197875977,3.12467098236084,9030920.0
2000-08-25,10.3167724609375,10.498526573181152,10.3167724609375,10.437941551208496,3.153433084487915,6018070.0
2000-08-28,10.489871978759766,10.489871978759766,10.360047340393066,10.386012077331543,3.1377439498901367,4632083.0
2000-08-29,10.420632362365723,10.42928695678711,10.186946868896484,10.212911605834961,3.0854501724243164,8041234.0
2000-08-30,10.256187438964844,10.472561836242676,10.135017395019531,10.463907241821289,3.1612770557403564,10328873.0
2000-08-31,10.515836715698242,10.515836715698242,10.368701934814453,10.472561836242676,3.1638922691345215,10222887.0
2000-09-01,10.472561836242676,10.489871978759766,10.238877296447754,10.29946231842041,3.1115975379943848,12064434.0
2000-09-04,10.37735652923584,10.37735652923584,10.195602416992188,10.204257011413574,3.082834482192993,6046836.0
2000-09-05,10.195602416992188,10.360047340393066,10.152326583862305,10.325427055358887,3.119441032409668,10515769.0
2000-09-06,10.334081649780273,10.39466667175293,10.290806770324707,10.290806770324707,3.108982563018799,8238931.0
2000-09-07,10.368701934814453,10.472561836242676,10.290806770324707,10.463907241821289,3.1612770557403564,10558311.0
2000-09-08,10.42928695678711,10.463907241821289,10.221567153930664,10.325427055358887,3.119441032409668,10645277.0
2000-09-11,10.325427055358887,10.559111595153809,10.3167724609375,10.559111595153809,3.1900413036346436,11226653.0
2000-09-12,10.559111595153809,10.585077285766602,10.472561836242676,10.559111595153809,3.1900413036346436,14862443.0
2000-09-13,10.524492263793945,10.559111595153809,10.41197681427002,10.489871978759766,3.169121265411377,10701081.0
2000-09-14,10.507182121276855,10.818761825561523,10.4465970993042,10.818761825561523,3.268483877182007,16501158.0
2000-09-15,10.697591781616211,10.89665699005127,10.662972450256348,10.86203670501709,3.2815568447113037,43255719.0
2000-09-18,10.810107231140137,10.8447265625,10.585077285766602,10.585077285766602,3.1978840827941895,17081077.0
2000-09-19,10.481217384338379,10.576421737670898,10.39466667175293,10.576421737670898,3.1952691078186035,12513145.0
2000-09-20,10.619696617126465,10.645662307739258,10.455251693725586,10.498526573181152,3.171736717224121,11589888.0
2000-09-21,10.533146858215332,10.576421737670898,10.351391792297363,10.403322219848633,3.1429734230041504,14341519.0
2000-09-22,10.334081649780273,10.76683235168457,10.256187438964844,10.76683235168457,3.252795934677124,3258439.0
2000-09-25,10.740866661071777,10.8447265625,10.662972450256348,10.73221206665039,3.242335796356201,14735730.0
2000-09-26,10.688937187194824,10.801451683044434,10.619696617126465,10.697591781616211,3.2318761348724365,8958424.0
2000-09-27,10.697591781616211,10.775486946105957,10.611042022705078,10.645662307739258,3.2161874771118164,8533637.0
2000-09-28,10.697591781616211,10.818761825561523,10.481217384338379,10.810107231140137,3.265868663787842,12288650.0
2000-09-29,10.74952220916748,10.818761825561523,10.662972450256348,10.76683235168457,3.252795934677124,10646012.0
2000-10-02,10.645662307739258,10.801451683044434,10.645662307739258,10.740866661071777,3.244950771331787,10195759.0
2000-10-03,10.784141540527344,10.810107231140137,10.688937187194824,10.801451683044434,3.263254165649414,8809394.0
2000-10-04,10.688937187194824,10.723557472229004,10.498526573181152,10.559111595153809,3.1900413036346436,12359384.0
2000-10-05,10.541802406311035,10.8447265625,10.541802406311035,10.818761825561523,3.268483877182007,14603206.0
2000-10-06,10.73221206665039,10.853382110595703,10.619696617126465,10.688937187194824,3.229262590408325,8520323.0
2000-10-09,10.611042022705078,10.637006759643555,10.29946231842041,10.368701934814453,3.1325154304504395,10545925.0
2000-10-10,10.472561836242676,10.585077285766602,10.342737197875977,10.576421737670898,3.1952691078186035,16237369.0
2000-10-11,10.420632362365723,10.472561836242676,10.039811134338379,10.039811134338379,3.0331528186798096,21223741.0
2000-10-12,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.8841116428375244,0.0
2000-10-13,9.866710662841797,9.953261375427246,9.494545936584473,9.84074592590332,2.973012685775757,30691067.0
2000-10-16,10.031155586242676,10.031155586242676,9.788816452026367,9.85805606842041,2.978242874145508,14553836.0
2000-10-17,9.918641090393066,10.24753189086914,9.901330947875977,10.065775871276855,3.0409960746765137,14615083.0
2000-10-18,9.953261375427246,10.135017395019531,9.633026123046875,9.693611145019531,2.9285621643066406,18600463.0
2000-10-19,9.866710662841797,10.065775871276855,9.702265739440918,10.065775871276855,3.0409960746765137,14198481.0
2000-10-20,10.126360893249512,10.342737197875977,9.979226112365723,10.126360893249512,3.0592992305755615,22650787.0
2000-10-23,10.143671989440918,10.195602416992188,9.849401473999023,9.849401473999023,2.975627899169922,7430172.0
2000-10-24,9.953261375427246,10.351391792297363,9.927295684814453,10.351391792297363,3.1272850036621094,11713515.0
2000-10-25,10.212911605834961,10.368701934814453,9.918641090393066,10.135017395019531,3.061915874481201,10845099.0
2000-10-26,10.039811134338379,10.109050750732422,9.572441101074219,9.572441101074219,2.8919544219970703,21746664.0
2000-10-27,9.736886024475098,9.736886024475098,9.433960914611816,9.728231430053711,2.9390220642089844,29656071.0
2000-10-30,9.866710662841797,9.918641090393066,9.624370574951172,9.745540618896484,2.9442498683929443,8050481.0
2000-10-31,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.901355028152466,0.0
2000-11-01,9.546476364135742,9.546476364135742,9.546476364135742,9.546476364135742,2.901355028152466,0.0
2000-11-02,10.117706298828125,10.351391792297363,9.996536254882812,10.351391792297363,3.164954662322998,17944623.0
2000-11-03,10.29946231842041,10.472561836242676,10.221567153930664,10.29946231842041,3.1490774154663086,16747305.0
2000-11-06,10.334081649780273,10.386012077331543,10.143671989440918,10.290806770324707,3.146430253982544,11182685.0
2000-11-07,10.273496627807617,10.273496627807617,10.083086013793945,10.256187438964844,3.1358461380004883,8927030.0
2000-11-08,10.256187438964844,10.368701934814453,10.013846397399902,10.039811134338379,3.0696861743927,10475825.0
2000-11-09,9.97057056427002,10.143671989440918,9.788816452026367,9.866710662841797,3.0167620182037354,9341121.0
2000-11-10,9.89267635345459,9.97057056427002,9.615715980529785,9.693611145019531,2.963836193084717,16644717.0
2000-11-13,9.684955596923828,9.866710662841797,9.529166221618652,9.788816452026367,2.992945909500122,9083793.0
2000-11-14,9.82343578338623,10.212911605834961,9.771506309509277,10.186946868896484,3.1146748065948486,12125670.0
2000-11-15,10.109050750732422,10.29946231842041,9.927295684814453,10.212911605834961,3.1226139068603516,13353109.0
2000-11-16,10.100396156311035,10.178292274475098,9.918641090393066,10.039811134338379,3.0696861743927,9128815.0
2000-11-17,9.935951232910156,10.212911605834961,9.710921287536621,9.710921287536621,2.9691290855407715,17305155.0
2000-11-20,9.80612564086914,9.866710662841797,8.888694763183594,9.044485092163086,2.7653653621673584,51673780.0
2000-11-21,8.83676528930664,9.208930015563965,8.663664817810059,9.044485092163086,2.7653653621673584,36335416.0
2000-11-22,9.131034851074219,9.304136276245117,8.784834861755371,8.784834861755371,2.6859772205352783,25680743.0
2000-11-23,8.828109741210938,9.00121021270752,8.793490409851074,8.914660453796387,2.7256720066070557,13536171.0
2000-11-24,9.079105377197266,9.347411155700684,9.01852035522461,9.200275421142578,2.8129987716674805,14213963.0
2000-11-27,9.35606575012207,9.459925651550293,9.01852035522461,9.079105377197266,2.7759499549865723,12997061.0
2000-11-28,9.087759971618652,9.156999588012695,8.802145004272461,8.923315048217773,2.7283177375793457,14502027.0
2000-11-29,8.914660453796387,9.217584609985352,8.828109741210938,9.200275421142578,2.8129987716674805,18868620.0
2000-11-30,9.174309730529785,9.174309730529785,8.767524719238281,8.845419883728027,2.704500913619995,19715424.0
2000-12-01,8.897350311279297,8.992554664611816,8.845419883728027,8.897350311279297,2.720379114151001,45118456.0
2000-12-04,8.871384620666504,8.906004905700684,8.49921989440918,8.53384017944336,2.609236001968384,77788030.0
2000-12-05,8.603079795837402,9.00121021270752,8.559804916381836,8.957935333251953,2.7389028072357178,22744248.0
2000-12-06,8.957935333251953,8.957935333251953,8.957935333251953,8.957935333251953,2.7389028072357178,0.0
2000-12-07,8.957935333251953,9.433960914611816,8.906004905700684,9.330101013183594,2.8526923656463623,25871350.0
2000-12-08,9.330101013183594,9.330101013183594,9.330101013183594,9.330101013183594,2.8526923656463623,0.0
2000-12-11,9.468581199645996,9.82343578338623,9.468581199645996,9.780160903930664,2.9902994632720947,28625974.0
2000-12-12,9.667646408081055,10.057121276855469,9.650336265563965,9.650336265563965,2.9506049156188965,26086138.0
2000-12-13,9.736886024475098,9.85805606842041,9.607061386108398,9.607061386108398,2.937372922897339,23843530.0
2000-12-14,9.607061386108398,9.658990859985352,9.33875560760498,9.485891342163086,2.9003257751464844,17207385.0
2000-12-15,9.364721298217773,9.39068603515625,9.113724708557129,9.191619873046875,2.8103525638580322,29629670.0
2000-12-18,9.191619873046875,9.433960914611816,9.044485092163086,9.087759971618652,2.7785961627960205,15840281.0
2000-12-19,9.148344993591309,9.511856079101562,9.122380256652832,9.485891342163086,2.9003257751464844,36651475.0
2000-12-20,9.208930015563965,9.416650772094727,8.94927978515625,8.957935333251953,2.7389028072357178,13054958.0
2000-12-21,9.00121021270752,9.304136276245117,8.888694763183594,9.182965278625488,2.807706356048584,17023180.0
2000-12-22,9.131034851074219,9.304136276245117,9.035829544067383,9.295480728149414,2.8421075344085693,32385218.0
2000-12-25,9.295480728149414,9.295480728149414,9.295480728149414,9.295480728149414,2.8421075344085693,0.0
2000-12-26,9.295480728149414,9.295480728149414,9.295480728149414,9.295480728149414,2.8421075344085693,0.0
2000-12-27,9.191619873046875,9.581095695495605,9.191619873046875,9.555130958557129,2.9214956760406494,19242230.0
2000-12-28,9.529166221618652,9.676301002502441,9.52051067352295,9.667646408081055,2.9558980464935303,10398311.0
2000-12-29,9.693611145019531,9.884020805358887,9.693611145019531,9.866710662841797,3.0167620182037354,15201772.0
2001-01-01,9.866710662841797,9.866710662841797,9.866710662841797,9.866710662841797,3.0167620182037354,0.0
